"date","value","id"
"2020-01-01",102,"geschaeftsverkehr_ZH0609_ZH"
"2020-01-02",118,"geschaeftsverkehr_ZH0609_ZH"
"2020-01-03",337,"geschaeftsverkehr_ZH0609_ZH"
"2020-01-04",175,"geschaeftsverkehr_ZH0609_ZH"
"2020-01-05",115,"geschaeftsverkehr_ZH0609_ZH"
"2020-01-06",426,"geschaeftsverkehr_ZH0609_ZH"
"2020-01-07",481,"geschaeftsverkehr_ZH0609_ZH"
"2020-01-08",457,"geschaeftsverkehr_ZH0609_ZH"
"2020-01-09",481,"geschaeftsverkehr_ZH0609_ZH"
"2020-01-10",486,"geschaeftsverkehr_ZH0609_ZH"
"2020-01-11",205,"geschaeftsverkehr_ZH0609_ZH"
"2020-01-12",109,"geschaeftsverkehr_ZH0609_ZH"
"2020-01-13",493,"geschaeftsverkehr_ZH0609_ZH"
"2020-01-14",554,"geschaeftsverkehr_ZH0609_ZH"
"2020-01-15",495,"geschaeftsverkehr_ZH0609_ZH"
"2020-01-16",517,"geschaeftsverkehr_ZH0609_ZH"
"2020-01-17",537,"geschaeftsverkehr_ZH0609_ZH"
"2020-01-18",200,"geschaeftsverkehr_ZH0609_ZH"
"2020-01-19",107,"geschaeftsverkehr_ZH0609_ZH"
"2020-01-20",527,"geschaeftsverkehr_ZH0609_ZH"
"2020-01-21",573,"geschaeftsverkehr_ZH0609_ZH"
"2020-01-22",562,"geschaeftsverkehr_ZH0609_ZH"
"2020-01-23",585,"geschaeftsverkehr_ZH0609_ZH"
"2020-01-24",543,"geschaeftsverkehr_ZH0609_ZH"
"2020-01-25",211,"geschaeftsverkehr_ZH0609_ZH"
"2020-01-26",104,"geschaeftsverkehr_ZH0609_ZH"
"2020-01-27",572,"geschaeftsverkehr_ZH0609_ZH"
"2020-01-28",539,"geschaeftsverkehr_ZH0609_ZH"
"2020-01-29",579,"geschaeftsverkehr_ZH0609_ZH"
"2020-01-30",559,"geschaeftsverkehr_ZH0609_ZH"
"2020-01-31",520,"geschaeftsverkehr_ZH0609_ZH"
"2020-02-01",194,"geschaeftsverkehr_ZH0609_ZH"
"2020-02-02",104,"geschaeftsverkehr_ZH0609_ZH"
"2020-02-03",543,"geschaeftsverkehr_ZH0609_ZH"
"2020-02-04",534,"geschaeftsverkehr_ZH0609_ZH"
"2020-02-05",524,"geschaeftsverkehr_ZH0609_ZH"
"2020-02-06",575,"geschaeftsverkehr_ZH0609_ZH"
"2020-02-07",555,"geschaeftsverkehr_ZH0609_ZH"
"2020-02-08",184,"geschaeftsverkehr_ZH0609_ZH"
"2020-02-09",124,"geschaeftsverkehr_ZH0609_ZH"
"2020-02-10",513,"geschaeftsverkehr_ZH0609_ZH"
"2020-02-11",543,"geschaeftsverkehr_ZH0609_ZH"
"2020-02-12",586,"geschaeftsverkehr_ZH0609_ZH"
"2020-02-13",552,"geschaeftsverkehr_ZH0609_ZH"
"2020-02-14",563,"geschaeftsverkehr_ZH0609_ZH"
"2020-02-15",217,"geschaeftsverkehr_ZH0609_ZH"
"2020-02-16",109,"geschaeftsverkehr_ZH0609_ZH"
"2020-02-17",574,"geschaeftsverkehr_ZH0609_ZH"
"2020-02-18",537,"geschaeftsverkehr_ZH0609_ZH"
"2020-02-19",554,"geschaeftsverkehr_ZH0609_ZH"
"2020-02-20",543,"geschaeftsverkehr_ZH0609_ZH"
"2020-02-21",549,"geschaeftsverkehr_ZH0609_ZH"
"2020-02-22",211,"geschaeftsverkehr_ZH0609_ZH"
"2020-02-23",118,"geschaeftsverkehr_ZH0609_ZH"
"2020-02-24",558,"geschaeftsverkehr_ZH0609_ZH"
"2020-02-25",566,"geschaeftsverkehr_ZH0609_ZH"
"2020-02-26",582,"geschaeftsverkehr_ZH0609_ZH"
"2020-02-27",597,"geschaeftsverkehr_ZH0609_ZH"
"2020-02-28",593,"geschaeftsverkehr_ZH0609_ZH"
"2020-02-29",219,"geschaeftsverkehr_ZH0609_ZH"
"2020-03-01",116,"geschaeftsverkehr_ZH0609_ZH"
"2020-03-02",565,"geschaeftsverkehr_ZH0609_ZH"
"2020-03-03",590,"geschaeftsverkehr_ZH0609_ZH"
"2020-03-04",601,"geschaeftsverkehr_ZH0609_ZH"
"2020-03-05",594,"geschaeftsverkehr_ZH0609_ZH"
"2020-03-06",641,"geschaeftsverkehr_ZH0609_ZH"
"2020-03-07",231,"geschaeftsverkehr_ZH0609_ZH"
"2020-03-08",115,"geschaeftsverkehr_ZH0609_ZH"
"2020-03-09",596,"geschaeftsverkehr_ZH0609_ZH"
"2020-03-10",593,"geschaeftsverkehr_ZH0609_ZH"
"2020-03-11",556,"geschaeftsverkehr_ZH0609_ZH"
"2020-03-12",558,"geschaeftsverkehr_ZH0609_ZH"
"2020-03-13",563,"geschaeftsverkehr_ZH0609_ZH"
"2020-03-14",201,"geschaeftsverkehr_ZH0609_ZH"
"2020-03-15",108,"geschaeftsverkehr_ZH0609_ZH"
"2020-03-16",582,"geschaeftsverkehr_ZH0609_ZH"
"2020-03-17",571,"geschaeftsverkehr_ZH0609_ZH"
"2020-03-18",524,"geschaeftsverkehr_ZH0609_ZH"
"2020-03-19",527,"geschaeftsverkehr_ZH0609_ZH"
"2020-03-20",588,"geschaeftsverkehr_ZH0609_ZH"
"2020-03-21",191,"geschaeftsverkehr_ZH0609_ZH"
"2020-03-22",94,"geschaeftsverkehr_ZH0609_ZH"
"2020-03-23",497,"geschaeftsverkehr_ZH0609_ZH"
"2020-03-24",512,"geschaeftsverkehr_ZH0609_ZH"
"2020-03-25",517,"geschaeftsverkehr_ZH0609_ZH"
"2020-03-26",517,"geschaeftsverkehr_ZH0609_ZH"
