"date","value","id"
"2020-01-01",25,"motorrad_ZH3690_ZH"
"2020-01-02",52,"motorrad_ZH3690_ZH"
"2020-01-03",74,"motorrad_ZH3690_ZH"
"2020-01-04",59,"motorrad_ZH3690_ZH"
"2020-01-05",51,"motorrad_ZH3690_ZH"
"2020-01-06",136,"motorrad_ZH3690_ZH"
"2020-01-07",133,"motorrad_ZH3690_ZH"
"2020-01-08",116,"motorrad_ZH3690_ZH"
"2020-01-09",161,"motorrad_ZH3690_ZH"
"2020-01-10",154,"motorrad_ZH3690_ZH"
"2020-01-11",82,"motorrad_ZH3690_ZH"
"2020-01-12",68,"motorrad_ZH3690_ZH"
"2020-01-13",132,"motorrad_ZH3690_ZH"
"2020-01-14",156,"motorrad_ZH3690_ZH"
"2020-01-15",163,"motorrad_ZH3690_ZH"
"2020-01-16",157,"motorrad_ZH3690_ZH"
"2020-01-17",129,"motorrad_ZH3690_ZH"
"2020-01-18",81,"motorrad_ZH3690_ZH"
"2020-01-19",46,"motorrad_ZH3690_ZH"
"2020-01-20",140,"motorrad_ZH3690_ZH"
"2020-01-21",141,"motorrad_ZH3690_ZH"
"2020-01-22",129,"motorrad_ZH3690_ZH"
"2020-01-23",133,"motorrad_ZH3690_ZH"
"2020-01-24",124,"motorrad_ZH3690_ZH"
"2020-01-25",69,"motorrad_ZH3690_ZH"
"2020-01-26",32,"motorrad_ZH3690_ZH"
"2020-01-27",123,"motorrad_ZH3690_ZH"
"2020-01-28",112,"motorrad_ZH3690_ZH"
"2020-01-29",88,"motorrad_ZH3690_ZH"
"2020-01-30",132,"motorrad_ZH3690_ZH"
"2020-01-31",152,"motorrad_ZH3690_ZH"
"2020-02-01",119,"motorrad_ZH3690_ZH"
"2020-02-02",39,"motorrad_ZH3690_ZH"
"2020-02-03",107,"motorrad_ZH3690_ZH"
"2020-02-04",94,"motorrad_ZH3690_ZH"
"2020-02-05",109,"motorrad_ZH3690_ZH"
"2020-02-06",138,"motorrad_ZH3690_ZH"
"2020-02-07",121,"motorrad_ZH3690_ZH"
"2020-02-08",108,"motorrad_ZH3690_ZH"
"2020-02-09",83,"motorrad_ZH3690_ZH"
"2020-02-10",90,"motorrad_ZH3690_ZH"
"2020-02-11",93,"motorrad_ZH3690_ZH"
"2020-02-12",111,"motorrad_ZH3690_ZH"
"2020-02-13",117,"motorrad_ZH3690_ZH"
"2020-02-14",121,"motorrad_ZH3690_ZH"
"2020-02-15",141,"motorrad_ZH3690_ZH"
"2020-02-16",104,"motorrad_ZH3690_ZH"
"2020-02-17",122,"motorrad_ZH3690_ZH"
"2020-02-18",155,"motorrad_ZH3690_ZH"
"2020-02-19",97,"motorrad_ZH3690_ZH"
"2020-02-20",175,"motorrad_ZH3690_ZH"
"2020-02-21",169,"motorrad_ZH3690_ZH"
"2020-02-22",181,"motorrad_ZH3690_ZH"
"2020-02-23",101,"motorrad_ZH3690_ZH"
"2020-02-24",230,"motorrad_ZH3690_ZH"
"2020-02-25",168,"motorrad_ZH3690_ZH"
"2020-02-26",92,"motorrad_ZH3690_ZH"
"2020-02-27",93,"motorrad_ZH3690_ZH"
"2020-02-28",166,"motorrad_ZH3690_ZH"
"2020-02-29",124,"motorrad_ZH3690_ZH"
"2020-03-01",113,"motorrad_ZH3690_ZH"
"2020-03-02",135,"motorrad_ZH3690_ZH"
"2020-03-03",142,"motorrad_ZH3690_ZH"
"2020-03-04",155,"motorrad_ZH3690_ZH"
"2020-03-05",110,"motorrad_ZH3690_ZH"
"2020-03-06",145,"motorrad_ZH3690_ZH"
"2020-03-07",99,"motorrad_ZH3690_ZH"
"2020-03-08",116,"motorrad_ZH3690_ZH"
"2020-03-09",132,"motorrad_ZH3690_ZH"
