"date","value","id"
"2017-01-18","1","konk_eroeff_noga_J_VS"
"2017-03-10","1","konk_eroeff_noga_J_VS"
"2017-05-29","1","konk_eroeff_noga_J_VS"
"2017-11-24","1","konk_eroeff_noga_J_VS"
"2017-12-18","1","konk_eroeff_noga_J_VS"
"2018-03-02","1","konk_eroeff_noga_J_VS"
"2018-08-27","1","konk_eroeff_noga_J_VS"
"2018-10-31","1","konk_eroeff_noga_J_VS"
"2018-11-20","1","konk_eroeff_noga_J_VS"
"2019-02-15","1","konk_eroeff_noga_J_VS"
"2019-11-18","1","konk_eroeff_noga_J_VS"
"2019-11-21","1","konk_eroeff_noga_J_VS"
"2019-11-22","1","konk_eroeff_noga_J_VS"
"2020-01-22","1","konk_eroeff_noga_J_VS"
"2020-09-30","1","konk_eroeff_noga_J_VS"
"2020-11-04","1","konk_eroeff_noga_J_VS"
"2020-12-07","1","konk_eroeff_noga_J_VS"
