"date","value","id"
"2017-01-23",1,"konk_eroeff_noga_C_SO"
"2017-01-25",1,"konk_eroeff_noga_C_SO"
"2017-03-20",1,"konk_eroeff_noga_C_SO"
"2017-05-10",1,"konk_eroeff_noga_C_SO"
"2017-07-12",1,"konk_eroeff_noga_C_SO"
"2017-07-18",1,"konk_eroeff_noga_C_SO"
"2017-08-09",1,"konk_eroeff_noga_C_SO"
"2017-08-24",1,"konk_eroeff_noga_C_SO"
"2017-10-19",1,"konk_eroeff_noga_C_SO"
"2017-12-06",1,"konk_eroeff_noga_C_SO"
"2018-01-29",1,"konk_eroeff_noga_C_SO"
"2018-03-13",1,"konk_eroeff_noga_C_SO"
"2018-07-18",1,"konk_eroeff_noga_C_SO"
"2018-08-30",1,"konk_eroeff_noga_C_SO"
"2018-09-11",1,"konk_eroeff_noga_C_SO"
"2018-10-04",1,"konk_eroeff_noga_C_SO"
"2018-10-22",1,"konk_eroeff_noga_C_SO"
"2018-10-29",1,"konk_eroeff_noga_C_SO"
"2018-12-18",1,"konk_eroeff_noga_C_SO"
"2019-02-07",1,"konk_eroeff_noga_C_SO"
"2019-02-11",1,"konk_eroeff_noga_C_SO"
"2019-05-22",1,"konk_eroeff_noga_C_SO"
"2019-06-17",1,"konk_eroeff_noga_C_SO"
"2019-06-28",1,"konk_eroeff_noga_C_SO"
"2019-09-04",1,"konk_eroeff_noga_C_SO"
"2019-10-08",1,"konk_eroeff_noga_C_SO"
"2019-11-18",1,"konk_eroeff_noga_C_SO"
"2019-12-04",1,"konk_eroeff_noga_C_SO"
"2020-03-09",1,"konk_eroeff_noga_C_SO"
"2020-08-14",1,"konk_eroeff_noga_C_SO"
"2020-08-26",1,"konk_eroeff_noga_C_SO"
"2020-11-16",1,"konk_eroeff_noga_C_SO"
"2021-01-21",1,"konk_eroeff_noga_C_SO"
"2021-02-09",1,"konk_eroeff_noga_C_SO"
"2021-04-01",1,"konk_eroeff_noga_C_SO"
"2021-05-21",1,"konk_eroeff_noga_C_SO"
"2021-06-04",1,"konk_eroeff_noga_C_SO"
"2021-06-09",1,"konk_eroeff_noga_C_SO"
"2021-07-05",1,"konk_eroeff_noga_C_SO"
"2021-09-17",1,"konk_eroeff_noga_C_SO"
"2021-11-29",1,"konk_eroeff_noga_C_SO"
"2022-02-28",2,"konk_eroeff_noga_C_SO"
"2022-04-04",1,"konk_eroeff_noga_C_SO"
