"","date","value","id"
"2945","2020-01-01",35.4935625203372,"tages_distanz_mittelwert_auto_nein_CH"
"2993","2020-01-02",34.7269057982196,"tages_distanz_mittelwert_auto_nein_CH"
"3041","2020-01-03",38.186311534923,"tages_distanz_mittelwert_auto_nein_CH"
"3089","2020-01-04",27.6441247908639,"tages_distanz_mittelwert_auto_nein_CH"
"3137","2020-01-05",28.7914085085952,"tages_distanz_mittelwert_auto_nein_CH"
"3185","2020-01-06",31.1494573527175,"tages_distanz_mittelwert_auto_nein_CH"
"3233","2020-01-07",30.0171761581093,"tages_distanz_mittelwert_auto_nein_CH"
"3281","2020-01-08",27.5847188347972,"tages_distanz_mittelwert_auto_nein_CH"
"3329","2020-01-09",32.8810621842691,"tages_distanz_mittelwert_auto_nein_CH"
"3377","2020-01-10",34.6314449266278,"tages_distanz_mittelwert_auto_nein_CH"
"3425","2020-01-11",38.7759735924751,"tages_distanz_mittelwert_auto_nein_CH"
"3473","2020-01-12",30.0569849111647,"tages_distanz_mittelwert_auto_nein_CH"
"3521","2020-01-13",38.5729661694184,"tages_distanz_mittelwert_auto_nein_CH"
"3569","2020-01-14",39.30027010799,"tages_distanz_mittelwert_auto_nein_CH"
"3617","2020-01-15",38.9167575609364,"tages_distanz_mittelwert_auto_nein_CH"
"3665","2020-01-16",36.9899260109636,"tages_distanz_mittelwert_auto_nein_CH"
"3713","2020-01-17",39.5092926716999,"tages_distanz_mittelwert_auto_nein_CH"
"3761","2020-01-18",35.1684468980058,"tages_distanz_mittelwert_auto_nein_CH"
"3809","2020-01-19",29.6049146384834,"tages_distanz_mittelwert_auto_nein_CH"
"3857","2020-01-20",35.9026816660197,"tages_distanz_mittelwert_auto_nein_CH"
"3905","2020-01-21",33.3443122521914,"tages_distanz_mittelwert_auto_nein_CH"
"3953","2020-01-22",39.7765671045178,"tages_distanz_mittelwert_auto_nein_CH"
"4001","2020-01-23",36.3777152150628,"tages_distanz_mittelwert_auto_nein_CH"
"4049","2020-01-24",38.9870583892057,"tages_distanz_mittelwert_auto_nein_CH"
"4097","2020-01-25",38.1740829713185,"tages_distanz_mittelwert_auto_nein_CH"
"4145","2020-01-26",38.1114350402768,"tages_distanz_mittelwert_auto_nein_CH"
"4193","2020-01-27",33.1570014189082,"tages_distanz_mittelwert_auto_nein_CH"
"4241","2020-01-28",35.0279371676206,"tages_distanz_mittelwert_auto_nein_CH"
"4289","2020-01-29",31.7123490583058,"tages_distanz_mittelwert_auto_nein_CH"
"4337","2020-01-30",38.1894700391842,"tages_distanz_mittelwert_auto_nein_CH"
"4385","2020-01-31",41.1855093819947,"tages_distanz_mittelwert_auto_nein_CH"
"4433","2020-02-01",36.7314530900738,"tages_distanz_mittelwert_auto_nein_CH"
