"date","value","id"
"2017-05-15",1,"konk_eroeff_noga_G_AR"
"2017-12-04",1,"konk_eroeff_noga_G_AR"
"2018-07-13",1,"konk_eroeff_noga_G_AR"
"2019-02-05",1,"konk_eroeff_noga_G_AR"
"2019-04-12",2,"konk_eroeff_noga_G_AR"
"2019-05-07",1,"konk_eroeff_noga_G_AR"
"2019-07-12",1,"konk_eroeff_noga_G_AR"
"2019-11-21",1,"konk_eroeff_noga_G_AR"
"2020-02-07",1,"konk_eroeff_noga_G_AR"
"2020-12-15",1,"konk_eroeff_noga_G_AR"
"2021-02-26",1,"konk_eroeff_noga_G_AR"
"2021-03-26",1,"konk_eroeff_noga_G_AR"
"2021-06-02",1,"konk_eroeff_noga_G_AR"
