"date","value","id"
"2017-06-08",1,"konk_eroeff_noga_C_GR"
"2017-06-13",1,"konk_eroeff_noga_C_GR"
"2017-06-27",1,"konk_eroeff_noga_C_GR"
"2017-08-28",1,"konk_eroeff_noga_C_GR"
"2017-08-30",1,"konk_eroeff_noga_C_GR"
"2018-02-09",1,"konk_eroeff_noga_C_GR"
"2018-07-10",1,"konk_eroeff_noga_C_GR"
"2018-10-23",1,"konk_eroeff_noga_C_GR"
"2018-11-20",1,"konk_eroeff_noga_C_GR"
"2018-12-10",1,"konk_eroeff_noga_C_GR"
"2018-12-19",1,"konk_eroeff_noga_C_GR"
"2019-02-05",1,"konk_eroeff_noga_C_GR"
"2019-04-18",1,"konk_eroeff_noga_C_GR"
"2019-06-04",1,"konk_eroeff_noga_C_GR"
"2019-09-27",1,"konk_eroeff_noga_C_GR"
"2020-03-25",1,"konk_eroeff_noga_C_GR"
"2020-07-08",1,"konk_eroeff_noga_C_GR"
"2021-08-12",1,"konk_eroeff_noga_C_GR"
"2021-10-19",1,"konk_eroeff_noga_C_GR"
"2021-11-16",1,"konk_eroeff_noga_C_GR"
"2022-01-12",1,"konk_eroeff_noga_C_GR"
"2022-01-25",1,"konk_eroeff_noga_C_GR"
"2022-04-12",1,"konk_eroeff_noga_C_GR"
