"date","value","id"
"2017-01-23",1,"konk_eroeff_noga_C_FR"
"2017-01-26",1,"konk_eroeff_noga_C_FR"
"2017-02-20",1,"konk_eroeff_noga_C_FR"
"2017-02-23",1,"konk_eroeff_noga_C_FR"
"2017-03-16",1,"konk_eroeff_noga_C_FR"
"2017-04-12",1,"konk_eroeff_noga_C_FR"
"2017-05-05",1,"konk_eroeff_noga_C_FR"
"2017-05-15",1,"konk_eroeff_noga_C_FR"
"2017-08-07",1,"konk_eroeff_noga_C_FR"
"2017-08-17",1,"konk_eroeff_noga_C_FR"
"2017-08-28",1,"konk_eroeff_noga_C_FR"
"2017-09-14",1,"konk_eroeff_noga_C_FR"
"2017-10-23",1,"konk_eroeff_noga_C_FR"
"2017-11-14",1,"konk_eroeff_noga_C_FR"
"2017-12-22",1,"konk_eroeff_noga_C_FR"
"2017-12-28",1,"konk_eroeff_noga_C_FR"
"2018-04-30",1,"konk_eroeff_noga_C_FR"
"2018-05-18",1,"konk_eroeff_noga_C_FR"
"2018-06-12",1,"konk_eroeff_noga_C_FR"
"2018-06-26",1,"konk_eroeff_noga_C_FR"
"2018-07-02",1,"konk_eroeff_noga_C_FR"
"2018-07-17",1,"konk_eroeff_noga_C_FR"
"2018-08-23",1,"konk_eroeff_noga_C_FR"
"2018-09-04",1,"konk_eroeff_noga_C_FR"
"2018-10-17",1,"konk_eroeff_noga_C_FR"
"2018-11-13",1,"konk_eroeff_noga_C_FR"
"2018-11-27",1,"konk_eroeff_noga_C_FR"
"2018-11-28",1,"konk_eroeff_noga_C_FR"
"2018-12-17",1,"konk_eroeff_noga_C_FR"
"2018-12-27",1,"konk_eroeff_noga_C_FR"
"2019-03-07",1,"konk_eroeff_noga_C_FR"
"2019-05-06",1,"konk_eroeff_noga_C_FR"
"2019-05-07",2,"konk_eroeff_noga_C_FR"
"2019-05-17",1,"konk_eroeff_noga_C_FR"
"2019-06-27",1,"konk_eroeff_noga_C_FR"
"2019-07-15",1,"konk_eroeff_noga_C_FR"
"2019-07-17",1,"konk_eroeff_noga_C_FR"
"2019-08-12",1,"konk_eroeff_noga_C_FR"
"2019-09-30",1,"konk_eroeff_noga_C_FR"
"2019-10-02",1,"konk_eroeff_noga_C_FR"
"2019-12-03",1,"konk_eroeff_noga_C_FR"
"2019-12-16",1,"konk_eroeff_noga_C_FR"
"2019-12-23",1,"konk_eroeff_noga_C_FR"
"2020-01-23",1,"konk_eroeff_noga_C_FR"
"2020-01-28",2,"konk_eroeff_noga_C_FR"
"2020-01-30",1,"konk_eroeff_noga_C_FR"
"2020-02-26",1,"konk_eroeff_noga_C_FR"
"2020-03-09",1,"konk_eroeff_noga_C_FR"
"2020-03-11",1,"konk_eroeff_noga_C_FR"
"2020-04-29",1,"konk_eroeff_noga_C_FR"
"2020-05-19",1,"konk_eroeff_noga_C_FR"
"2020-07-06",2,"konk_eroeff_noga_C_FR"
"2020-09-17",1,"konk_eroeff_noga_C_FR"
"2020-10-27",1,"konk_eroeff_noga_C_FR"
"2020-11-10",1,"konk_eroeff_noga_C_FR"
"2020-12-10",1,"konk_eroeff_noga_C_FR"
"2021-01-14",1,"konk_eroeff_noga_C_FR"
"2021-01-18",1,"konk_eroeff_noga_C_FR"
"2021-01-27",1,"konk_eroeff_noga_C_FR"
"2021-03-08",1,"konk_eroeff_noga_C_FR"
